t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
6.550500, -104.531138, -204.201261, 0.344761, 0.344758, 1.570796, 1.570717, 25.981921, -11.924892, 0.002188, 0.001263
6.552000, -104.531901, -204.204998, 0.344760, 0.344758, 1.570796, 1.570718, 26.007160, -11.900381, 0.002168, 0.001231
6.553500, -104.532664, -204.208707, 0.344760, 0.344758, 1.570796, 1.570719, 26.031963, -11.876302, 0.002148, 0.001199
6.555000, -104.533430, -204.212386, 0.344760, 0.344758, 1.570796, 1.570720, 26.056326, -11.852656, 0.002127, 0.001167
6.556500, -104.534196, -204.216035, 0.344760, 0.344758, 1.570796, 1.570721, 26.080250, -11.829445, 0.002107, 0.001135
6.558000, -104.534964, -204.219655, 0.344760, 0.344757, 1.570796, 1.570722, 26.103733, -11.806669, 0.002086, 0.001103
6.559500, -104.535734, -204.223244, 0.344760, 0.344757, 1.570796, 1.570723, 26.126774, -11.784331, 0.002066, 0.001071
6.561000, -104.536504, -204.226804, 0.344760, 0.344757, 1.570796, 1.570724, 26.149372, -11.762429, 0.002045, 0.001038
6.562500, -104.537276, -204.230333, 0.344760, 0.344757, 1.570796, 1.570725, 26.171526, -11.740967, 0.002024, 0.001006
6.564000, -104.538049, -204.233832, 0.344760, 0.344757, 1.570796, 1.570726, 26.193234, -11.719944, 0.002003, 0.000974
6.565500, -104.538824, -204.237301, 0.344759, 0.344757, 1.570796, 1.570727, 26.214497, -11.699361, 0.001982, 0.000941
6.567000, -104.539599, -204.240738, 0.344759, 0.344757, 1.570796, 1.570728, 26.235313, -11.679220, 0.001961, 0.000909
6.568500, -104.540375, -204.244144, 0.344759, 0.344757, 1.570796, 1.570730, 26.255681, -11.659521, 0.001940, 0.000876
6.570000, -104.541153, -204.247519, 0.344759, 0.344757, 1.570796, 1.570731, 26.275600, -11.640266, 0.001919, 0.000843
6.571500, -104.541931, -204.250863, 0.344759, 0.344757, 1.570796, 1.570732, 26.295069, -11.621454, 0.001898, 0.000811
6.573000, -104.542710, -204.254175, 0.344759, 0.344757, 1.570796, 1.570733, 26.314088, -11.603088, 0.001876, 0.000778
6.574500, -104.543490, -204.257455, 0.344759, 0.344756, 1.570796, 1.570734, 26.332655, -11.585167, 0.001855, 0.000746
6.576000, -104.544271, -204.260703, 0.344759, 0.344756, 1.570796, 1.570735, 26.350770, -11.567692, 0.001833, 0.000713
6.577500, -104.545052, -204.263919, 0.344759, 0.344756, 1.570796, 1.570736, 26.368432, -11.550665, 0.001811, 0.000680
6.579000, -104.545834, -204.267103, 0.344759, 0.344756, 1.570796, 1.570737, 26.385640, -11.534086, 0.001790, 0.000647
6.580500, -104.546617, -204.270254, 0.344758, 0.344756, 1.570796, 1.570739, 26.402394, -11.517955, 0.001768, 0.000615
6.582000, -104.547400, -204.273372, 0.344758, 0.344756, 1.570796, 1.570740, 26.418693, -11.502274, 0.001746, 0.000582
6.583500, -104.548184, -204.276458, 0.344758, 0.344756, 1.570796, 1.570741, 26.434536, -11.487043, 0.001724, 0.000549
6.585000, -104.548968, -204.279511, 0.344758, 0.344756, 1.570796, 1.570742, 26.449922, -11.472262, 0.001702, 0.000516
6.586500, -104.549753, -204.282530, 0.344758, 0.344756, 1.570796, 1.570743, 26.464851, -11.457932, 0.001680, 0.000483
6.588000, -104.550538, -204.285516, 0.344758, 0.344756, 1.570796, 1.570744, 26.479322, -11.444055, 0.001657, 0.000450
6.589500, -104.551323, -204.288469, 0.344758, 0.344756, 1.570796, 1.570745, 26.493334, -11.430629, 0.001635, 0.000417
6.591000, -104.552109, -204.291388, 0.344758, 0.344756, 1.570796, 1.570746, 26.506888, -11.417657, 0.001613, 0.000384
6.592500, -104.552895, -204.294273, 0.344758, 0.344755, 1.570796, 1.570748, 26.519982, -11.405137, 0.001590, 0.000351
6.594000, -104.553681, -204.297124, 0.344758, 0.344755, 1.570796, 1.570749, 26.532616, -11.393072, 0.001568, 0.000318
6.595500, -104.554466, -204.299941, 0.344757, 0.344755, 1.570796, 1.570750, 26.544790, -11.381461, 0.001545, 0.000285
6.597000, -104.555252, -204.302724, 0.344757, 0.344755, 1.570796, 1.570751, 26.556503, -11.370305, 0.001523, 0.000252
6.598500, -104.556038, -204.305472, 0.344757, 0.344755, 1.570796, 1.570752, 26.567754, -11.359604, 0.001500, 0.000219
6.600000, -104.556824, -204.308185, 0.344757, 0.344755, 1.570796, 1.570753, 26.578544, -11.349358, 0.001477, 0.000186
6.601500, -104.557610, -204.310864, 0.344757, 0.344755, 1.570796, 1.570755, 26.588871, -11.339568, 0.001454, 0.000153
6.603000, -104.558395, -204.313508, 0.344757, 0.344755, 1.570796, 1.570756, 26.598735, -11.330235, 0.001431, 0.000120
6.604500, -104.559181, -204.316117, 0.344757, 0.344755, 1.570796, 1.570757, 26.608137, -11.321358, 0.001408, 0.000087
6.606000, -104.559966, -204.318690, 0.344757, 0.344755, 1.570796, 1.570758, 26.617076, -11.312938, 0.001385, 0.000054
6.607500, -104.560750, -204.321229, 0.344757, 0.344755, 1.570796, 1.570759, 26.625551, -11.304975, 0.001362, 0.000021
6.609000, -104.561534, -204.323731, 0.344757, 0.344755, 1.570796, 1.570760, 26.633562, -11.297469, 0.001339, -0.000012
6.610500, -104.562318, -204.326198, 0.344756, 0.344755, 1.570796, 1.570762, 26.641109, -11.290421, 0.001316, -0.000044
6.612000, -104.563101, -204.328630, 0.344756, 0.344754, 1.570796, 1.570763, 26.648192, -11.283831, 0.001293, -0.000077
6.613500, -104.563884, -204.331025, 0.344756, 0.344754, 1.570796, 1.570764, 26.654811, -11.277698, 0.001269, -0.000110
6.615000, -104.564666, -204.333384, 0.344756, 0.344754, 1.570796, 1.570765, 26.660965, -11.272024, 0.001246, -0.000143
6.616500, -104.565447, -204.335707, 0.344756, 0.344754, 1.570796, 1.570766, 26.666654, -11.266807, 0.001223, -0.000176
6.618000, -104.566228, -204.337994, 0.344756, 0.344754, 1.570796, 1.570767, 26.671878, -11.262049, 0.001199, -0.000209
6.619500, -104.567008, -204.340245, 0.344756, 0.344754, 1.570796, 1.570769, 26.676638, -11.257749, 0.001176, -0.000242
6.621000, -104.567787, -204.342458, 0.344756, 0.344754, 1.570796, 1.570770, 26.680932, -11.253907, 0.001152, -0.000275
6.622500, -104.568565, -204.344636, 0.344756, 0.344754, 1.570796, 1.570771, 26.684761, -11.250524, 0.001128, -0.000308
6.624000, -104.569342, -204.346776, 0.344756, 0.344754, 1.570796, 1.570772, 26.688126, -11.247599, 0.001105, -0.000341
6.625500, -104.570118, -204.348879, 0.344756, 0.344754, 1.570796, 1.570773, 26.691025, -11.245133, 0.001081, -0.000373
6.627000, -104.570893, -204.350946, 0.344755, 0.344754, 1.570796, 1.570774, 26.693459, -11.243124, 0.001057, -0.000406
6.628500, -104.571667, -204.352975, 0.344755, 0.344754, 1.570796, 1.570776, 26.695429, -11.241574, 0.001034, -0.000439
6.630000, -104.572440, -204.354967, 0.344755, 0.344754, 1.570796, 1.570777, 26.696933, -11.240482, 0.001010, -0.000471
6.631500, -104.573212, -204.356921, 0.344755, 0.344753, 1.570796, 1.570778, 26.697973, -11.239847, 0.000986, -0.000504
6.633000, -104.573982, -204.358838, 0.344755, 0.344753, 1.570796, 1.570779, 26.698548, -11.239671, 0.000962, -0.000537
6.634500, -104.574751, -204.360717, 0.344755, 0.344753, 1.570796, 1.570780, 26.698659, -11.239952, 0.000938, -0.000569
6.636000, -104.575519, -204.362559, 0.344755, 0.344753, 1.570796, 1.570782, 26.698305, -11.240690, 0.000914, -0.000602
6.637500, -104.576285, -204.364363, 0.344755, 0.344753, 1.570796, 1.570783, 26.697487, -11.241885, 0.000890, -0.000634
6.639000, -104.577049, -204.366128, 0.344755, 0.344753, 1.570796, 1.570784, 26.696206, -11.243538, 0.000866, -0.000667
6.640500, -104.577813, -204.367856, 0.344755, 0.344753, 1.570796, 1.570785, 26.694460, -11.245647, 0.000842, -0.000699
6.642000, -104.578574, -204.369546, 0.344755, 0.344753, 1.570796, 1.570786, 26.692252, -11.248212, 0.000818, -0.000732
6.643500, -104.579334, -204.371197, 0.344754, 0.344753, 1.570796, 1.570787, 26.689581, -11.251233, 0.000794, -0.000764
6.645000, -104.580092, -204.372810, 0.344754, 0.344753, 1.570796, 1.570789, 26.686447, -11.254710, 0.000770, -0.000796
6.646500, -104.580849, -204.374385, 0.344754, 0.344753, 1.570796, 1.570790, 26.682850, -11.258642, 0.000745, -0.000828
6.648000, -104.581604, -204.375921, 0.344754, 0.344753, 1.570796, 1.570791, 26.678792, -11.263029, 0.000721, -0.000861
6.649500, -104.582356, -204.377419, 0.344754, 0.344753, 1.570796, 1.570792, 26.674272, -11.267870, 0.000697, -0.000893
6.651000, -104.583107, -204.378878, 0.344754, 0.344753, 1.570796, 1.570793, 26.669292, -11.273165, 0.000673, -0.000925
6.652500, -104.583856, -204.380298, 0.344754, 0.344753, 1.570796, 1.570795, 26.663850, -11.278913, 0.000648, -0.000957
6.654000, -104.584603, -204.381679, 0.344754, 0.344753, 1.570796, 1.570796, 26.657949, -11.285115, 0.000624, -0.000989
6.655500, -104.585348, -204.383021, 0.344754, 0.344753, 1.570796, 1.570797, 26.651587, -11.291769, 0.000600, -0.001021
6.657000, -104.586091, -204.384324, 0.344754, 0.344752, 1.570796, 1.570798, 26.644767, -11.298875, 0.000575, -0.001052
6.658500, -104.586832, -204.385589, 0.344754, 0.344752, 1.570796, 1.570799, 26.637488, -11.306432, 0.000551, -0.001084
6.660000, -104.587570, -204.386814, 0.344754, 0.344752, 1.570796, 1.570801, 26.629751, -11.314440, 0.000527, -0.001116
6.661500, -104.588307, -204.388000, 0.344754, 0.344752, 1.570796, 1.570802, 26.621557, -11.322899, 0.000502, -0.001147
6.663000, -104.589040, -204.389146, 0.344753, 0.344752, 1.570796, 1.570803, 26.612906, -11.331806, 0.000478, -0.001179
6.664500, -104.589772, -204.390253, 0.344753, 0.344752, 1.570796, 1.570804, 26.603799, -11.341163, 0.000454, -0.001210
6.666000, -104.590501, -204.391321, 0.344753, 0.344752, 1.570796, 1.570805, 26.594237, -11.350967, 0.000429, -0.001242
6.667500, -104.591228, -204.392349, 0.344753, 0.344752, 1.570796, 1.570806, 26.584220, -11.361219, 0.000405, -0.001273
6.669000, -104.591952, -204.393338, 0.344753, 0.344752, 1.570796, 1.570808, 26.573749, -11.371918, 0.000380, -0.001304
6.670500, -104.592673, -204.394287, 0.344753, 0.344752, 1.570796, 1.570809, 26.562824, -11.383063, 0.000356, -0.001336
6.672000, -104.593392, -204.395196, 0.344753, 0.344752, 1.570796, 1.570810, 26.551447, -11.394653, 0.000331, -0.001367
6.673500, -104.594109, -204.396066, 0.344753, 0.344752, 1.570796, 1.570811, 26.539619, -11.406687, 0.000307, -0.001398
6.675000, -104.594822, -204.396895, 0.344753, 0.344752, 1.570796, 1.570812, 26.527340, -11.419164, 0.000282, -0.001428
6.676500, -104.595533, -204.397685, 0.344753, 0.344752, 1.570796, 1.570813, 26.514610, -11.432084, 0.000258, -0.001459
6.678000, -104.596241, -204.398436, 0.344753, 0.344752, 1.570796, 1.570815, 26.501432, -11.445446, 0.000234, -0.001490
6.679500, -104.596946, -204.399146, 0.344753, 0.344752, 1.570796, 1.570816, 26.487805, -11.459249, 0.000209, -0.001521
6.681000, -104.597649, -204.399816, 0.344753, 0.344752, 1.570796, 1.570817, 26.473731, -11.473492, 0.000185, -0.001551
6.682500, -104.598348, -204.400446, 0.344753, 0.344752, 1.570796, 1.570818, 26.459210, -11.488174, 0.000160, -0.001582
6.684000, -104.599044, -204.401037, 0.344752, 0.344752, 1.570796, 1.570819, 26.444244, -11.503294, 0.000136, -0.001612
6.685500, -104.599738, -204.401587, 0.344752, 0.344751, 1.570796, 1.570820, 26.428834, -11.518850, 0.000111, -0.001642
6.687000, -104.600428, -204.402097, 0.344752, 0.344751, 1.570796, 1.570822, 26.412980, -11.534843, 0.000087, -0.001673
6.688500, -104.601115, -204.402567, 0.344752, 0.344751, 1.570796, 1.570823, 26.396683, -11.551271, 0.000062, -0.001703
6.690000, -104.601799, -204.402996, 0.344752, 0.344751, 1.570796, 1.570824, 26.379946, -11.568133, 0.000038, -0.001733
6.691500, -104.602480, -204.403386, 0.344752, 0.344751, 1.570796, 1.570825, 26.362768, -11.585427, 0.000014, -0.001762
6.693000, -104.603157, -204.403735, 0.344752, 0.344751, 1.570796, 1.570826, 26.345151, -11.603153, -0.000011, -0.001792
6.694500, -104.603831, -204.404044, 0.344752, 0.344751, 1.570796, 1.570827, 26.327096, -11.621310, -0.000035, -0.001822
6.696000, -104.604502, -204.404313, 0.344752, 0.344751, 1.570796, 1.570828, 26.308603, -11.639897, -0.000060, -0.001851
6.697500, -104.605169, -204.404541, 0.344752, 0.344751, 1.570796, 1.570830, 26.289676, -11.658911, -0.000084, -0.001881
6.699000, -104.605833, -204.404730, 0.344752, 0.344751, 1.570796, 1.570831, 26.270313, -11.678353, -0.000108, -0.001910
6.700500, -104.606493, -204.404877, 0.344752, 0.344751, 1.570796, 1.570832, 26.250517, -11.698220, -0.000133, -0.001939
6.702000, -104.607150, -204.404985, 0.344752, 0.344751, 1.570796, 1.570833, 26.230290, -11.718512, -0.000157, -0.001968
6.703500, -104.607803, -204.405052, 0.344752, 0.344751, 1.570796, 1.570834, 26.209631, -11.739227, -0.000181, -0.001997
6.705000, -104.608453, -204.405079, 0.344752, 0.344751, 1.570796, 1.570835, 26.188543, -11.760365, -0.000205, -0.002026
6.706500, -104.609099, -204.405066, 0.344752, 0.344751, 1.570796, 1.570836, 26.167026, -11.781923, -0.000230, -0.002055
6.708000, -104.609741, -204.405012, 0.344751, 0.344751, 1.570796, 1.570838, 26.145083, -11.803900, -0.000254, -0.002084
6.709500, -104.610380, -204.404918, 0.344751, 0.344751, 1.570796, 1.570839, 26.122714, -11.826296, -0.000278, -0.002112
6.711000, -104.611014, -204.404783, 0.344751, 0.344751, 1.570796, 1.570840, 26.099921, -11.849108, -0.000302, -0.002141
6.712500, -104.611645, -204.404609, 0.344751, 0.344751, 1.570796, 1.570841, 26.076705, -11.872335, -0.000326, -0.002169
6.714000, -104.612272, -204.404393, 0.344751, 0.344751, 1.570796, 1.570842, 26.053068, -11.895976, -0.000350, -0.002197
6.715500, -104.612895, -204.404138, 0.344751, 0.344751, 1.570796, 1.570843, 26.029010, -11.920030, -0.000374, -0.002225
6.717000, -104.613514, -204.403842, 0.344751, 0.344751, 1.570796, 1.570844, 26.004535, -11.944495, -0.000398, -0.002253
6.718500, -104.614129, -204.403506, 0.344751, 0.344751, 1.570796, 1.570845, 25.979642, -11.969369, -0.000423, -0.002281
6.720000, -104.614740, -204.403130, 0.344751, 0.344751, 1.570796, 1.570846, 25.954334, -11.994651, -0.000446, -0.002308
6.721500, -104.615347, -204.402714, 0.344751, 0.344751, 1.570796, 1.570848, 25.928612, -12.020339, -0.000470, -0.002336
6.723000, -104.615950, -204.402257, 0.344751, 0.344751, 1.570796, 1.570849, 25.902477, -12.046433, -0.000494, -0.002363
6.724500, -104.616549, -204.401760, 0.344751, 0.344751, 1.570796, 1.570850, 25.875932, -12.072929, -0.000518, -0.002390
6.726000, -104.617143, -204.401223, 0.344751, 0.344751, 1.570796, 1.570851, 25.848977, -12.099828, -0.000542, -0.002417
6.727500, -104.617733, -204.400645, 0.344751, 0.344751, 1.570796, 1.570852, 25.821615, -12.127126, -0.000566, -0.002444
6.729000, -104.618319, -204.400028, 0.344751, 0.344751, 1.570796, 1.570853, 25.793847, -12.154823, -0.000590, -0.002471
6.730500, -104.618901, -204.399371, 0.344751, 0.344751, 1.570796, 1.570854, 25.765674, -12.182917, -0.000613, -0.002498
6.732000, -104.619478, -204.398673, 0.344751, 0.344751, 1.570796, 1.570855, 25.737099, -12.211406, -0.000637, -0.002524
6.733500, -104.620051, -204.397936, 0.344751, 0.344750, 1.570796, 1.570856, 25.708123, -12.240289, -0.000661, -0.002550
6.735000, -104.620620, -204.397158, 0.344751, 0.344750, 1.570796, 1.570857, 25.678747, -12.269563, -0.000684, -0.002577
6.736500, -104.621184, -204.396341, 0.344751, 0.344750, 1.570796, 1.570858, 25.648975, -12.299227, -0.000708, -0.002603
6.738000, -104.621743, -204.395483, 0.344750, 0.344750, 1.570796, 1.570859, 25.618806, -12.329280, -0.000731, -0.002629
6.739500, -104.622298, -204.394586, 0.344750, 0.344750, 1.570796, 1.570860, 25.588243, -12.359719, -0.000755, -0.002654
6.741000, -104.622849, -204.393649, 0.344750, 0.344750, 1.570796, 1.570862, 25.557288, -12.390543, -0.000778, -0.002680
6.742500, -104.623395, -204.392673, 0.344750, 0.344750, 1.570796, 1.570863, 25.525943, -12.421749, -0.000801, -0.002705
6.744000, -104.623936, -204.391657, 0.344750, 0.344750, 1.570796, 1.570864, 25.494209, -12.453337, -0.000825, -0.002731
6.745500, -104.624472, -204.390601, 0.344750, 0.344750, 1.570796, 1.570865, 25.462089, -12.485304, -0.000848, -0.002756
6.747000, -104.625004, -204.389505, 0.344750, 0.344750, 1.570796, 1.570866, 25.429584, -12.517648, -0.000871, -0.002781
6.748500, -104.625532, -204.388370, 0.344750, 0.344750, 1.570796, 1.570867, 25.396696, -12.550368, -0.000894, -0.002806
6.750000, -104.626054, -204.387196, 0.344750, 0.344750, 1.570796, 1.570868, 25.363427, -12.583461, -0.000917, -0.002830
6.751500, -104.626572, -204.385982, 0.344750, 0.344750, 1.570796, 1.570869, 25.329779, -12.616926, -0.000940, -0.002855
6.753000, -104.627084, -204.384729, 0.344750, 0.344750, 1.570796, 1.570870, 25.295754, -12.650761, -0.000963, -0.002879
6.754500, -104.627592, -204.383437, 0.344750, 0.344750, 1.570796, 1.570871, 25.261354, -12.684963, -0.000986, -0.002903
6.756000, -104.628096, -204.382106, 0.344750, 0.344750, 1.570796, 1.570872, 25.226581, -12.719531, -0.001009, -0.002927
6.757500, -104.628594, -204.380735, 0.344750, 0.344750, 1.570796, 1.570873, 25.191436, -12.754463, -0.001032, -0.002951
6.759000, -104.629087, -204.379326, 0.344750, 0.344750, 1.570796, 1.570874, 25.155923, -12.789756, -0.001054, -0.002975
6.760500, -104.629575, -204.377878, 0.344750, 0.344750, 1.570796, 1.570875, 25.120043, -12.825409, -0.001077, -0.002998
6.762000, -104.630059, -204.376391, 0.344750, 0.344750, 1.570796, 1.570876, 25.083798, -12.861419, -0.001099, -0.003021
6.763500, -104.630537, -204.374865, 0.344750, 0.344750, 1.570796, 1.570877, 25.047190, -12.897785, -0.001122, -0.003044
6.765000, -104.631010, -204.373300, 0.344750, 0.344750, 1.570796, 1.570878, 25.010222, -12.934505, -0.001144, -0.003067
6.766500, -104.631478, -204.371697, 0.344750, 0.344750, 1.570796, 1.570879, 24.972894, -12.971575, -0.001167, -0.003090
6.768000, -104.631941, -204.370056, 0.344750, 0.344750, 1.570796, 1.570880, 24.935211, -13.008995, -0.001189, -0.003113
6.769500, -104.632399, -204.368376, 0.344750, 0.344750, 1.570796, 1.570881, 24.897173, -13.046762, -0.001211, -0.003135
6.771000, -104.632852, -204.366658, 0.344750, 0.344750, 1.570796, 1.570882, 24.858783, -13.084874, -0.001233, -0.003157
6.772500, -104.633300, -204.364901, 0.344750, 0.344750, 1.570796, 1.570883, 24.820044, -13.123328, -0.001256, -0.003179
6.774000, -104.633742, -204.363107, 0.344750, 0.344750, 1.570796, 1.570884, 24.780957, -13.162123, -0.001278, -0.003201
6.775500, -104.634179, -204.361274, 0.344750, 0.344750, 1.570796, 1.570885, 24.741524, -13.201256, -0.001299, -0.003223
6.777000, -104.634611, -204.359404, 0.344750, 0.344750, 1.570796, 1.570885, 24.701748, -13.240724, -0.001321, -0.003245
6.778500, -104.635038, -204.357496, 0.344750, 0.344750, 1.570796, 1.570886, 24.661631, -13.280527, -0.001343, -0.003266
6.780000, -104.635459, -204.355550, 0.344750, 0.344750, 1.570796, 1.570887, 24.621176, -13.320661, -0.001365, -0.003287
6.781500, -104.635875, -204.353567, 0.344750, 0.344750, 1.570796, 1.570888, 24.580385, -13.361124, -0.001386, -0.003308
6.783000, -104.636286, -204.351547, 0.344750, 0.344750, 1.570796, 1.570889, 24.539259, -13.401914, -0.001408, -0.003329
6.784500, -104.636691, -204.349489, 0.344750, 0.344750, 1.570796, 1.570890, 24.497802, -13.443029, -0.001429, -0.003349
6.786000, -104.637091, -204.347394, 0.344750, 0.344750, 1.570796, 1.570891, 24.456016, -13.484466, -0.001451, -0.003370
6.787500, -104.637485, -204.345261, 0.344750, 0.344750, 1.570796, 1.570892, 24.413903, -13.526222, -0.001472, -0.003390
6.789000, -104.637875, -204.343092, 0.344750, 0.344750, 1.570796, 1.570893, 24.371465, -13.568297, -0.001493, -0.003410
6.790500, -104.638258, -204.340887, 0.344750, 0.344750, 1.570796, 1.570894, 24.328706, -13.610686, -0.001514, -0.003430
6.792000, -104.638636, -204.338644, 0.344750, 0.344750, 1.570796, 1.570895, 24.285626, -13.653388, -0.001535, -0.003449
6.793500, -104.639009, -204.336365, 0.344750, 0.344750, 1.570796, 1.570896, 24.242230, -13.696400, -0.001556, -0.003469
6.795000, -104.639376, -204.334049, 0.344750, 0.344750, 1.570796, 1.570896, 24.198519, -13.739720, -0.001577, -0.003488
6.796500, -104.639738, -204.331698, 0.344749, 0.344750, 1.570796, 1.570897, 24.154495, -13.783345, -0.001598, -0.003507
6.798000, -104.640094, -204.329310, 0.344749, 0.344750, 1.570796, 1.570898, 24.110162, -13.827273, -0.001619, -0.003526
